2013,13173,92.0,13.0,0.141304,757.0,81.0,0.107001
2013,13245,4313.0,393.0,0.091119,85077.0,9169.0,0.107772
2013,13277,1017.0,95.0,0.093411,15454.0,1963.0,0.127022
2013,13309,67.0,6.0,0.089552,1011.0,0.0,0.000000
2013,16037,167.0,20.0,0.119760,681.0,10.0,0.014684
2013,17035,178.0,7.0,0.039325,1657.0,30.0,0.018105
2013,17177,1087.0,93.0,0.085556,15212.0,866.0,0.056928
2013,18039,4853.0,312.0,0.064290,112276.0,5676.0,0.050553
2013,18141,5782.0,534.0,0.092355,112678.0,11614.0,0.103072
2013,18173,1109.0,74.0,0.066726,13443.0,1040.0,0.077363
2013,19037,418.0,23.0,0.055023,3942.0,176.0,0.044647
2013,19175,334.0,33.0,0.098802,5025.0,298.0,0.059303
2013,19189,329.0,26.0,0.079027,6152.0,59.0,0.009590
2013,20055,977.0,72.0,0.073694,14375.0,1025.0,0.071304
2013,20081,119.0,6.0,0.050420,768.0,0.0,0.000000
2013,20129,111.0,10.0,0.090090,914.0,56.0,0.061269
2013,21009,867.0,83.0,0.095732,14621.0,1476.0,0.100950
2013,21053,193.0,14.0,0.072538,3153.0,158.0,0.050111
2013,21085,498.0,34.0,0.068273,6042.0,474.0,0.078450
2013,21125,1144.0,98.0,0.085664,21700.0,1839.0,0.084746
2013,21127,221.0,19.0,0.085972,2508.0,355.0,0.141547
2013,21225,272.0,24.0,0.088235,4666.0,135.0,0.028932
2013,26049,7745.0,654.0,0.084441,114923.0,12724.0,0.110717
2013,26101,560.0,44.0,0.078571,5402.0,373.0,0.069048
2013,26107,751.0,76.0,0.101198,9299.0,1042.0,0.112055
2013,26153,235.0,26.0,0.110638,1827.0,224.0,0.122605
2013,27045,604.0,58.0,0.096026,4605.0,237.0,0.051465
2013,27047,807.0,65.0,0.080545,11113.0,800.0,0.071987
2013,27105,616.0,41.0,0.066558,9392.0,524.0,0.055792
2013,27155,122.0,9.0,0.073770,862.0,0.0,0.000000
2013,28047,4114.0,436.0,0.105979,71566.0,7896.0,0.110331
2013,28109,808.0,83.0,0.102722,7860.0,1201.0,0.152798
2013,28155,172.0,16.0,0.093023,1655.0,38.0,0.022960
2013,29043,1650.0,113.0,0.068484,13075.0,1635.0,0.125047
2013,29157,476.0,42.0,0.088235,9653.0,446.0,0.046203
2013,29185,176.0,13.0,0.073863,1344.0,53.0,0.039434
2013,29207,713.0,50.0,0.070126,8512.0,536.0,0.062969
2013,30039,111.0,13.0,0.117117,524.0,21.0,0.040076
2013,31033,291.0,38.0,0.130584,4601.0,297.0,0.064551
2013,31039,344.0,26.0,0.075581,2543.0,238.0,0.093590
2013,31141,1012.0,66.0,0.065217,15574.0,777.0,0.049890
2013,31173,122.0,7.0,0.057377,1282.0,0.0,0.000000
2013,35037,235.0,29.0,0.123404,1944.0,163.0,0.083847
2013,37033,238.0,15.0,0.063025,1592.0,155.0,0.097361
2013,37063,6795.0,628.0,0.092420,166032.0,11098.0,0.066842
2013,38037,73.0,6.0,0.082191,444.0,10.0,0.022522
2013,39061,20884.0,1750.0,0.083796,456696.0,37709.0,0.082569
2013,39149,982.0,74.0,0.075356,23185.0,1247.0,0.053784
2013,40015,458.0,46.0,0.100436,4609.0,289.0,0.062703
2013,40049,706.0,54.0,0.076487,7727.0,487.0,0.063025
2013,40101,1436.0,125.0,0.087047,22139.0,2003.0,0.090473
2013,40107,165.0,8.0,0.048484,2260.0,30.0,0.013274
2012,47137,85.0,11.0,0.129411,635.0,27.0,0.042519
2012,48133,467.0,45.0,0.096359,4926.0,425.0,0.086276
2012,48441,3379.0,297.0,0.087895,53566.0,5410.0,0.100996
2012,50999,112.0,5.0,0.044642,NULL,0.0,NULL
2012,51031,1170.0,83.0,0.070940,13934.0,1521.0,0.109157
2012,51091,89.0,6.0,0.067415,375.0,0.0,0.000000
2012,51097,100.0,1.0,0.010000,641.0,0.0,0.000000
2012,51119,325.0,23.0,0.070769,2175.0,171.0,0.078620
2012,51175,226.0,13.0,0.057522,1857.0,54.0,0.029079
2012,51678,291.0,24.0,0.082474,3720.0,378.0,0.101612
2012,53999,372.0,19.0,0.051075,13979.0,46.0,0.003290
2012,54091,233.0,25.0,0.107296,2113.0,282.0,0.133459
2012,55093,776.0,100.0,0.128865,6333.0,718.0,0.113374
2012,55117,2681.0,266.0,0.099216,49614.0,3255.0,0.065606
2012,56999,134.0,7.0,0.052238,6741.0,0.0,0.000000
2013,01007,275.0,15.0,0.054545,3145.0,116.0,0.036883
2013,01075,241.0,21.0,0.087136,2943.0,133.0,0.045191
2013,05045,2439.0,189.0,0.077490,35228.0,3908.0,0.110934
2013,05055,767.0,61.0,0.079530,15717.0,932.0,0.059298
2013,05057,386.0,30.0,0.077720,6036.0,380.0,0.062955
2013,05135,309.0,32.0,0.103559,2394.0,284.0,0.118629
2013,06043,349.0,29.0,0.083094,3246.0,256.0,0.078866
2013,06053,8408.0,763.0,0.090746,101020.0,12360.0,0.122352
2013,08045,2410.0,160.0,0.066390,18983.0,1889.0,0.099510
2013,08055,156.0,20.0,0.128205,1188.0,154.0,0.129629
2013,08057,71.0,6.0,0.084507,279.0,0.0,0.000000
2013,13023,163.0,10.0,0.061349,1469.0,153.0,0.104152
2013,13029,597.0,65.0,0.108877,5686.0,789.0,0.138761
2013,13143,441.0,47.0,0.106575,5221.0,518.0,0.099214
2013,13151,3354.0,333.0,0.099284,46159.0,7776.0,0.168461
2013,13251,213.0,15.0,0.070422,2384.0,66.0,0.027684
2013,16027,3627.0,229.0,0.063137,45609.0,3490.0,0.076519
2013,16999,212.0,10.0,0.047169,8121.0,0.0,0.000000
2013,17025,364.0,26.0,0.071428,4555.0,108.0,0.023710
2013,17091,2369.0,200.0,0.084423,37103.0,3114.0,0.083928
2013,17119,5856.0,565.0,0.096482,83255.0,9796.0,0.117662
2013,17183,1460.0,128.0,0.087671,23526.0,1895.0,0.080549
2013,17199,1595.0,125.0,0.078369,22792.0,2337.0,0.102535
2013,18023,577.0,51.0,0.088388,9225.0,632.0,0.068509
2013,18029,908.0,75.0,0.082599,13630.0,1158.0,0.084959
2013,18143,399.0,30.0,0.075187,5761.0,603.0,0.104669
2013,18151,971.0,85.0,0.087538,13140.0,1135.0,0.086377
2013,19027,879.0,58.0,0.065984,10604.0,596.0,0.056205
2013,19999,256.0,11.0,0.042968,NULL,0.0,NULL
2013,20073,189.0,12.0,0.063492,1201.0,66.0,0.054954
2013,20075,60.0,5.0,0.083333,564.0,0.0,0.000000
2013,20161,1568.0,136.0,0.086734,20159.0,2970.0,0.147328
2013,20167,276.0,17.0,0.061594,2011.0,267.0,0.132769
2013,21077,87.0,7.0,0.080459,787.0,46.0,0.058449
2013,21131,110.0,5.0,0.045454,1114.0,0.0,0.000000
2013,21165,61.0,4.0,0.065573,473.0,0.0,0.000000
2013,21179,910.0,61.0,0.067032,13444.0,975.0,0.072523
2013,21217,622.0,41.0,0.065916,9283.0,605.0,0.065172
2013,22027,254.0,25.0,0.098425,2821.0,43.0,0.015242
2013,22037,247.0,18.0,0.072874,3305.0,157.0,0.047503
2013,23023,903.0,58.0,0.064230,12658.0,841.0,0.066440
2013,24023,906.0,70.0,0.077262,11070.0,1104.0,0.099728
2013,24029,636.0,49.0,0.077044,7070.0,529.0,0.074823
2013,24039,366.0,26.0,0.071038,3518.0,241.0,0.068504
2013,25025,20121.0,2028.0,0.100790,588364.0,43132.0,0.073308
2013,26023,808.0,71.0,0.087871,11025.0,1032.0,0.093605
2013,26033,808.0,79.0,0.097772,8921.0,830.0,0.093038
2013,26039,302.0,29.0,0.096026,3269.0,375.0,0.114713
2013,26103,1640.0,152.0,0.092682,21508.0,2297.0,0.106797
2013,27035,2076.0,162.0,0.078034,26094.0,2220.0,0.085077
2013,28025,356.0,36.0,0.101123,4090.0,411.0,0.100488
2013,28035,1853.0,187.0,0.100917,31976.0,3822.0,0.119527
2013,28105,846.0,88.0,0.104018,11180.0,2153.0,0.192576
2013,29037,1813.0,135.0,0.074462,18463.0,1951.0,0.105670
2013,30023,248.0,32.0,0.129032,2727.0,228.0,0.083608
2013,30029,3872.0,250.0,0.064566,33284.0,3232.0,0.097103
2013,31023,208.0,13.0,0.062500,2072.0,0.0,0.000000
2013,31029,148.0,9.0,0.060810,1017.0,0.0,0.000000
2013,31117,6.0,1.0,0.166666,NULL,0.0,NULL
2013,31143,150.0,9.0,0.060000,906.0,7.0,0.007726
2013,31151,299.0,28.0,0.093645,5716.0,209.0,0.036564
2013,31181,89.0,7.0,0.078651,657.0,0.0,0.000000
2013,32027,74.0,10.0,0.135135,1081.0,61.0,0.056429
2013,32999,285.0,11.0,0.038596,16596.0,0.0,0.000000
2013,34027,16761.0,1153.0,0.068790,274566.0,15123.0,0.055079
2013,34999,466.0,19.0,0.040772,83561.0,0.0,0.000000
2013,35027,698.0,56.0,0.080229,5264.0,884.0,0.167933
2013,35999,235.0,9.0,0.038297,8885.0,0.0,0.000000
2013,36025,1062.0,96.0,0.090395,10364.0,738.0,0.071208
2013,37023,1446.0,113.0,0.078146,21453.0,2030.0,0.094625
2012,48281,377.0,33.0,0.087533,3545.0,420.0,0.118476
2012,48319,130.0,15.0,0.115384,826.0,111.0,0.134382
2012,48343,242.0,22.0,0.090909,4348.0,181.0,0.041628
2012,48415,425.0,46.0,0.108235,5418.0,499.0,0.092100
2012,48459,470.0,43.0,0.091489,4591.0,507.0,0.110433
2012,48483,202.0,18.0,0.089108,2531.0,184.0,0.072698
2012,48485,3150.0,259.0,0.082222,46055.0,4877.0,0.105895
2012,51049,145.0,4.0,0.027586,909.0,43.0,0.047304
2012,51125,372.0,21.0,0.056451,2737.0,126.0,0.046035
2012,51510,4621.0,344.0,0.074442,83356.0,6482.0,0.077762
2012,51775,981.0,74.0,0.075433,18833.0,1485.0,0.078850
2012,53015,2170.0,170.0,0.078341,29629.0,2337.0,0.078875
2012,53045,984.0,69.0,0.070121,9335.0,581.0,0.062238
2012,53047,1126.0,83.0,0.073712,8349.0,681.0,0.081566
2012,54049,1253.0,118.0,0.094173,18113.0,1888.0,0.104234
2012,55013,399.0,56.0,0.140350,3230.0,298.0,0.092260
2012,55043,1224.0,117.0,0.095588,13771.0,998.0,0.072471
2012,55115,891.0,101.0,0.113355,10046.0,937.0,0.093270
2012,55129,510.0,61.0,0.119607,4358.0,287.0,0.065855
2012,56015,351.0,32.0,0.091168,3158.0,255.0,0.080747
2013,01055,2008.0,182.0,0.090637,29796.0,3248.0,0.109007
2013,01057,306.0,23.0,0.075163,3323.0,242.0,0.072825
2013,01999,360.0,14.0,0.038888,35485.0,0.0,0.000000
2013,02261,461.0,48.0,0.104121,2786.0,41.0,0.014716
2013,05021,307.0,24.0,0.078175,2683.0,222.0,0.082743
2013,05085,1002.0,79.0,0.078842,10181.0,1215.0,0.119339
2013,06083,11211.0,866.0,0.077245,137623.0,16300.0,0.118439
2013,06089,4126.0,318.0,0.077072,47159.0,4608.0,0.097711
2013,08021,106.0,7.0,0.066037,697.0,0.0,0.000000
2013,08085,1270.0,80.0,0.062992,11253.0,1050.0,0.093308
2013,10001,3166.0,238.0,0.075173,48071.0,3557.0,0.073994
2013,12095,33317.0,2427.0,0.072845,640229.0,68267.0,0.106629
2013,13091,338.0,23.0,0.068047,3507.0,291.0,0.082976
2013,13097,2392.0,213.0,0.089046,33246.0,4008.0,0.120555
2013,13157,1162.0,87.0,0.074870,16656.0,2106.0,0.126440
2013,13185,2640.0,232.0,0.087878,38679.0,5043.0,0.130380
2013,13207,507.0,41.0,0.080867,6593.0,524.0,0.079478
2013,13271,190.0,16.0,0.084210,3171.0,74.0,0.023336
2013,17095,1079.0,118.0,0.109360,15413.0,1459.0,0.094660
2013,17153,98.0,5.0,0.051020,652.0,17.0,0.026073
2013,17193,381.0,25.0,0.065616,3410.0,254.0,0.074486
2013,18041,435.0,41.0,0.094252,5696.0,470.0,0.082514
2013,18097,22741.0,2017.0,0.088694,508703.0,46953.0,0.092299
2013,19093,248.0,13.0,0.052419,2865.0,43.0,0.015008
2013,19099,746.0,53.0,0.071045,8706.0,719.0,0.082586
2013,19155,1986.0,180.0,0.090634,30845.0,2961.0,0.095996
2013,20057,774.0,71.0,0.091731,15597.0,911.0,0.058408
2013,20135,143.0,8.0,0.055944,1070.0,0.0,0.000000
2013,20137,176.0,15.0,0.085227,1791.0,68.0,0.037967
2013,21019,1387.0,115.0,0.082912,23282.0,2374.0,0.101967
2013,21101,1018.0,88.0,0.086444,15968.0,1352.0,0.084669
2013,21103,204.0,13.0,0.063725,2093.0,245.0,0.117056
2013,21133,333.0,28.0,0.084084,4243.0,304.0,0.071647
2013,21227,2902.0,229.0,0.078911,49016.0,5785.0,0.118022
2013,22063,1654.0,150.0,0.090689,19448.0,2324.0,0.119498
2013,22065,212.0,20.0,0.094339,2421.0,150.0,0.061957
2013,26051,394.0,38.0,0.096446,3553.0,365.0,0.102730
2013,26067,884.0,65.0,0.073529,10910.0,895.0,0.082034
2013,26069,612.0,62.0,0.101307,6319.0,556.0,0.087988
2013,26121,3134.0,313.0,0.099872,50724.0,4856.0,0.095733
2013,26127,493.0,43.0,0.087221,4198.0,241.0,0.057408
2013,28061,215.0,21.0,0.097674,3442.0,111.0,0.032248
2013,29065,416.0,20.0,0.048076,3617.0,301.0,0.083218
2013,29205,161.0,9.0,0.055900,1142.0,47.0,0.041155
2013,30041,536.0,51.0,0.095149,5444.0,592.0,0.108743
2013,31041,382.0,27.0,0.070680,2833.0,215.0,0.075891
2013,37039,586.0,49.0,0.083617,5797.0,748.0,0.129032
2013,37041,362.0,22.0,0.060773,3724.0,323.0,0.086734
2013,37191,2135.0,184.0,0.086182,33406.0,3000.0,0.089804
2013,39037,1164.0,74.0,0.063573,15722.0,969.0,0.061633
2013,40051,1101.0,64.0,0.058128,11524.0,944.0,0.081916
2013,40067,105.0,11.0,0.104761,751.0,47.0,0.062583
2013,40069,180.0,7.0,0.038888,1755.0,59.0,0.033618
2013,40121,963.0,85.0,0.088265,11476.0,1124.0,0.097943
2013,42065,1159.0,91.0,0.078515,13465.0,832.0,0.061789
2013,45015,2722.0,237.0,0.087068,39368.0,4543.0,0.115398
2013,45067,506.0,47.0,0.092885,6965.0,747.0,0.107250
2013,46061,68.0,3.0,0.044117,307.0,0.0,0.000000
2013,47047,588.0,36.0,0.061224,6926.0,537.0,0.077533
2013,47123,702.0,75.0,0.106837,10694.0,831.0,0.077707
2013,48003,408.0,28.0,0.068627,5388.0,370.0,0.068671
2013,48019,365.0,39.0,0.106849,2942.0,269.0,0.091434
2013,48129,85.0,12.0,0.141176,492.0,36.0,0.073170
2013,48399,231.0,20.0,0.086580,2355.0,130.0,0.055201
2013,48451,2738.0,232.0,0.084733,39341.0,4413.0,0.112173
2013,13199,302.0,30.0,0.099337,3248.0,97.0,0.029864
2013,13233,584.0,65.0,0.111301,9161.0,912.0,0.099552
2013,16023,59.0,9.0,0.152542,NULL,24.0,NULL
2013,17159,461.0,33.0,0.071583,5183.0,413.0,0.079683
2013,17187,353.0,36.0,0.101983,5693.0,363.0,0.063762
2013,18025,125.0,14.0,0.112000,1346.0,131.0,0.097325
2013,18091,2299.0,216.0,0.093953,35042.0,3617.0,0.103218
2013,18157,3369.0,330.0,0.097951,64443.0,7273.0,0.112859
2013,18183,672.0,56.0,0.083333,10185.0,796.0,0.078154
2013,19023,333.0,17.0,0.051051,2594.0,73.0,0.028141
2013,19181,773.0,51.0,0.065976,7742.0,693.0,0.089511
2013,20077,218.0,18.0,0.082568,1874.0,83.0,0.044290
2013,20079,794.0,61.0,0.076826,13314.0,810.0,0.060838
2013,20111,825.0,77.0,0.093333,11075.0,1129.0,0.101941
2013,20113,904.0,54.0,0.059734,13564.0,624.0,0.046004
2013,20131,359.0,23.0,0.064066,4585.0,240.0,0.052344
2013,20165,99.0,8.0,0.080808,1105.0,6.0,0.005429
2013,20179,105.0,6.0,0.057142,685.0,0.0,0.000000
2013,21071,823.0,66.0,0.080194,8566.0,684.0,0.079850
2013,21115,411.0,40.0,0.097323,4345.0,444.0,0.102186
2013,22003,325.0,24.0,0.073846,3515.0,311.0,0.088477
2013,22023,155.0,10.0,0.064516,1495.0,0.0,0.000000
2013,22033,12087.0,914.0,0.075618,249626.0,20524.0,0.082218
2013,22039,516.0,35.0,0.067829,6517.0,297.0,0.045573
2013,23001,2678.0,186.0,0.069454,43936.0,2641.0,0.060110
2013,23011,3219.0,257.0,0.079838,45311.0,3323.0,0.073337
2013,24001,1613.0,168.0,0.104153,24448.0,2748.0,0.112401
2013,24025,5319.0,350.0,0.065801,69217.0,9425.0,0.136165
2013,24035,1348.0,86.0,0.063798,11508.0,1566.0,0.136079
2013,25005,12730.0,1083.0,0.085074,193082.0,16772.0,0.086864
2013,26001,193.0,20.0,0.103626,1191.0,78.0,0.065491
2013,26011,329.0,34.0,0.103343,3135.0,364.0,0.116108
2013,26035,512.0,51.0,0.099609,5581.0,478.0,0.085647
2013,27005,954.0,57.0,0.059748,11404.0,776.0,0.068046
2013,27015,767.0,61.0,0.079530,12006.0,476.0,0.039646
2013,27061,1143.0,77.0,0.067366,13557.0,875.0,0.064542
2013,27169,1188.0,114.0,0.095959,22233.0,1530.0,0.068816
2013,27999,404.0,17.0,0.042079,30878.0,0.0,0.000000
2013,28005,165.0,13.0,0.078787,1210.0,0.0,0.000000
2013,28037,117.0,12.0,0.102564,1123.0,0.0,0.000000
2013,28999,260.0,9.0,0.034615,13326.0,0.0,0.000000
2013,29003,288.0,13.0,0.045138,1632.0,32.0,0.019607
2013,29013,340.0,28.0,0.082352,2646.0,278.0,0.105064
2013,29033,232.0,18.0,0.077586,1808.0,159.0,0.087942
2013,29063,215.0,11.0,0.051162,1969.0,62.0,0.031488
2013,30025,159.0,15.0,0.094339,1293.0,43.0,0.033255
2013,31025,534.0,36.0,0.067415,3507.0,264.0,0.075278
2013,31157,1078.0,98.0,0.090909,12304.0,1191.0,0.096797
2013,31183,21.0,3.0,0.142857,100.0,0.0,0.000000
2013,31185,515.0,37.0,0.071844,5939.0,606.0,0.102037
2013,32023,643.0,72.0,0.111975,6647.0,612.0,0.092071
2013,34023,21535.0,1769.0,0.082145,381947.0,30730.0,0.080456
2013,34029,12332.0,968.0,0.078494,131388.0,10905.0,0.082998
2013,35023,89.0,13.0,0.146067,791.0,88.0,0.111251
2013,35029,387.0,46.0,0.118863,4194.0,582.0,0.138769
2013,36027,7512.0,686.0,0.091320,92683.0,7166.0,0.077317
2013,37011,503.0,52.0,0.103379,4410.0,363.0,0.082312
2013,37157,1667.0,148.0,0.088782,22553.0,1956.0,0.086729
2013,37185,262.0,22.0,0.083969,2198.0,183.0,0.083257
2013,38013,97.0,12.0,0.123711,581.0,0.0,0.000000
2013,39013,1489.0,124.0,0.083277,19307.0,2227.0,0.115346
2013,39155,4135.0,352.0,0.085126,67464.0,5627.0,0.083407
2013,40001,219.0,22.0,0.100456,2960.0,114.0,0.038513
2013,40017,2458.0,151.0,0.061432,25835.0,2824.0,0.109309
2013,40035,341.0,28.0,0.082111,4081.0,313.0,0.076696
2013,41005,11118.0,706.0,0.063500,132173.0,10941.0,0.082777
2013,41037,191.0,25.0,0.130890,1163.0,57.0,0.049011
2013,41061,750.0,61.0,0.081333,6991.0,690.0,0.098698
2013,41999,320.0,14.0,0.043750,7732.0,0.0,0.000000
2013,42003,33583.0,2969.0,0.088407,696023.0,54990.0,0.079006
2013,42019,4766.0,325.0,0.068191,79977.0,5890.0,0.073646
2013,42033,2004.0,170.0,0.084830,26252.0,1898.0,0.072299
2013,42063,1902.0,158.0,0.083070,25453.0,2191.0,0.086080
2013,44003,4638.0,382.0,0.082363,68044.0,5896.0,0.086649
2013,45001,335.0,26.0,0.077611,4387.0,131.0,0.029860
2013,45017,238.0,12.0,0.050420,3373.0,86.0,0.025496
2013,45035,2113.0,163.0,0.077141,24523.0,2564.0,0.104554
2013,46005,558.0,40.0,0.071684,7105.0,405.0,0.057002
2013,46037,175.0,18.0,0.102857,1494.0,96.0,0.064257
2013,46999,151.0,4.0,0.026490,1222.0,0.0,0.000000
2013,47005,308.0,26.0,0.084415,3253.0,299.0,0.091915
2013,47061,165.0,11.0,0.066666,1520.0,57.0,0.037500
2013,47169,119.0,10.0,0.084033,1056.0,0.0,0.000000
2013,47999,410.0,22.0,0.053658,35857.0,39.0,0.001087
2013,48063,215.0,15.0,0.069767,2201.0,170.0,0.077237
2012,32013,415.0,49.0,0.118072,7229.0,376.0,0.052012
2012,36071,9099.0,758.0,0.083305,108486.0,8706.0,0.080249
2012,36083,2992.0,277.0,0.092580,41994.0,2798.0,0.066628
2012,36115,1074.0,114.0,0.106145,10040.0,663.0,0.066035
2012,37011,513.0,51.0,0.099415,4172.0,346.0,0.082933
2012,37057,2776.0,226.0,0.081412,44042.0,3622.0,0.082239
2012,37079,251.0,16.0,0.063745,2037.0,173.0,0.084928
2012,37113,1092.0,83.0,0.076007,8902.0,953.0,0.107054
2012,37135,3077.0,246.0,0.079948,37587.0,4116.0,0.109505
2012,37137,280.0,28.0,0.100000,2475.0,447.0,0.180606
2012,38013,91.0,11.0,0.120879,517.0,0.0,0.000000
2012,38087,17.0,1.0,0.058823,107.0,0.0,0.000000
2012,39013,1468.0,119.0,0.081062,19099.0,2058.0,0.107754
2012,39059,854.0,80.0,0.093676,12032.0,1139.0,0.094664
2012,39139,2636.0,222.0,0.084218,42897.0,4014.0,0.093572
2012,40001,220.0,18.0,0.081818,3077.0,135.0,0.043873
2012,40017,2390.0,154.0,0.064435,25089.0,2684.0,0.106979
2012,40031,2175.0,205.0,0.094252,32153.0,3678.0,0.114390
2012,40085,157.0,27.0,0.171974,4192.0,434.0,0.103530
2012,40091,353.0,31.0,0.087818,3196.0,361.0,0.112953
2012,40097,787.0,69.0,0.087674,9293.0,774.0,0.083288
2012,41005,10944.0,703.0,0.064236,124539.0,10194.0,0.081853
2012,41999,285.0,13.0,0.045614,6667.0,0.0,0.000000
2012,42003,33316.0,2914.0,0.087465,692689.0,54140.0,0.078159
2012,42019,4758.0,328.0,0.068936,79516.0,5852.0,0.073595
2012,42087,951.0,79.0,0.083070,13448.0,919.0,0.068337
2012,42093,454.0,34.0,0.074889,13800.0,437.0,0.031666
2012,42099,785.0,60.0,0.076433,6230.0,383.0,0.061476
2012,44003,4667.0,382.0,0.081851,67107.0,6982.0,0.104042
2012,45001,338.0,27.0,0.079881,4273.0,225.0,0.052656
2012,45017,242.0,14.0,0.057851,3271.0,0.0,0.000000
2012,45085,1773.0,147.0,0.082910,29275.0,1191.0,0.040683
2012,45091,4470.0,389.0,0.087024,67637.0,8398.0,0.124162
2012,46005,567.0,41.0,0.072310,7113.0,361.0,0.050752
2012,46083,1263.0,49.0,0.038796,13232.0,637.0,0.048140
2012,46089,74.0,5.0,0.067567,348.0,0.0,0.000000
2012,46095,27.0,4.0,0.148148,NULL,0.0,NULL
2012,46999,139.0,4.0,0.028776,1344.0,0.0,0.000000
2012,47089,647.0,57.0,0.088098,10130.0,934.0,0.092201
2012,47145,729.0,58.0,0.079561,8503.0,1015.0,0.119369
2012,48099,713.0,71.0,0.099579,9594.0,1151.0,0.119970
2012,48147,458.0,46.0,0.100436,4746.0,290.0,0.061104
2012,48217,645.0,62.0,0.096124,6678.0,649.0,0.097184
2012,48297,281.0,31.0,0.110320,NULL,270.0,NULL
2012,48299,428.0,44.0,0.102803,3295.0,366.0,0.111077
2012,48385,83.0,6.0,0.072289,547.0,0.0,0.000000
2012,48409,1029.0,111.0,0.107871,15170.0,1718.0,0.113249
2012,48425,187.0,23.0,0.122994,3287.0,100.0,0.030422
2012,49029,234.0,9.0,0.038461,1416.0,0.0,0.000000
2012,51061,1797.0,117.0,0.065108,16525.0,1611.0,0.097488
2012,51105,288.0,21.0,0.072916,3566.0,293.0,0.082164
2012,51153,7198.0,587.0,0.081550,90681.0,10906.0,0.120267
2012,51187,782.0,68.0,0.086956,9335.0,1000.0,0.107123
2012,53063,12109.0,872.0,0.072012,170216.0,13729.0,0.080656
2012,53065,878.0,72.0,0.082004,6613.0,437.0,0.066081
2012,54061,2211.0,256.0,0.115784,43926.0,5148.0,0.117197
2012,54105,62.0,7.0,0.112903,556.0,0.0,0.000000
2012,55067,552.0,51.0,0.092391,6232.0,479.0,0.076861
2012,55101,4027.0,344.0,0.085423,68419.0,5100.0,0.074540
2012,55107,322.0,36.0,0.111801,4043.0,181.0,0.044768
2012,56009,477.0,49.0,0.102725,4582.0,372.0,0.081187
2013,01065,195.0,17.0,0.087179,1966.0,106.0,0.053916
2013,02122,2058.0,153.0,0.074344,14734.0,1140.0,0.077372
2013,04003,2245.0,236.0,0.105122,26387.0,3638.0,0.137870
2013,04013,86045.0,6373.0,0.074065,1491582.0,150835.0,0.101124
2013,05001,527.0,33.0,0.062618,8181.0,345.0,0.042170
2013,05011,250.0,14.0,0.056000,2621.0,176.0,0.067149
2013,05033,1061.0,82.0,0.077285,20016.0,1284.0,0.064148
2013,05039,195.0,8.0,0.041025,2305.0,0.0,0.000000
2013,05119,12010.0,921.0,0.076686,204171.0,20754.0,0.101650
2013,05125,1837.0,117.0,0.063690,19290.0,2451.0,0.127060
2013,06005,786.0,71.0,0.090330,7768.0,872.0,0.112255
2013,06015,417.0,42.0,0.100719,3966.0,339.0,0.085476
2013,06035,409.0,43.0,0.105134,3947.0,358.0,0.090701
2013,08011,57.0,6.0,0.105263,551.0,0.0,0.000000
2013,08014,1810.0,147.0,0.081215,33426.0,2905.0,0.086908
2013,08033,53.0,5.0,0.094339,NULL,0.0,NULL
2013,08119,673.0,45.0,0.066864,5377.0,375.0,0.069741
2013,08125,370.0,27.0,0.072972,2535.0,173.0,0.068244
2013,09005,4782.0,339.0,0.070890,51115.0,3416.0,0.066829
2013,09015,2092.0,190.0,0.090822,29397.0,3316.0,0.112800
2013,12055,1862.0,136.0,0.073039,18901.0,1849.0,0.097825
2013,12057,33302.0,2257.0,0.067773,538119.0,52383.0,0.097344
2013,13059,2912.0,300.0,0.103021,44643.0,6467.0,0.144860
2013,13105,423.0,23.0,0.054373,4505.0,250.0,0.055493
2012,42091,25790.0,1745.0,0.067661,473893.0,28317.0,0.059753
2012,42125,5042.0,369.0,0.073185,85045.0,5347.0,0.062872
2012,42127,1311.0,130.0,0.099160,12278.0,858.0,0.069881
2012,45059,939.0,81.0,0.086261,16742.0,2082.0,0.124357
2012,46055,85.0,8.0,0.094117,665.0,0.0,0.000000
2012,46081,1009.0,73.0,0.072348,9201.0,1061.0,0.115313
2012,46129,216.0,24.0,0.111111,1853.0,48.0,0.025903
2012,47087,87.0,7.0,0.080459,900.0,0.0,0.000000
2012,47093,11029.0,899.0,0.081512,205929.0,22339.0,0.108479
2012,47099,706.0,50.0,0.070821,8290.0,761.0,0.091797
2012,48031,241.0,27.0,0.112033,1725.0,257.0,0.148985
2012,48085,18987.0,1559.0,0.082108,314129.0,35511.0,0.113045
2012,48091,2984.0,243.0,0.081434,38691.0,4505.0,0.116435
